callId;operation;processId;responseTime;timeStamp;numUsers
5032;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;17649;67
4862;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8647;9087;67
5035;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;17814;67
4860;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8825;9010;67
5037;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;17871;67
4858;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9085;8850;67
5039;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;17967;67
4856;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9223;8812;67
5041;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18052;67
4855;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9380;8755;67
5043;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18156;67
4852;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9610;8625;67
5045;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18267;67
4850;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9833;8502;67
5047;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18392;67
4849;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9954;8481;67
5049;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18521;67
4845;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10254;8281;67
5050;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18537;67
4844;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10386;8249;67
5052;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18670;67
4842;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10603;8133;67
5055;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18772;67
4840;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10804;8032;67
5057;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18904;67
4839;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10970;7966;67
5059;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;18984;67
4836;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11211;7825;67
5061;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19059;67
4834;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11379;7757;67
5064;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19215;67
4833;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11603;7633;67
5065;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19303;67
4830;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11807;7529;67
5067;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19382;67
4828;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12029;7407;67
5070;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19533;67
4826;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12230;7307;67
4824;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12398;7239;67
5071;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19637;67
5072;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19644;67
4823;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12593;7144;67
5076;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19824;67
5073;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;181;19656;67
5077;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19910;67
5069;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;439;19498;67
5079;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;19946;67
5068;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;557;19480;67
5080;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20074;67
5066;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;782;19355;67
5083;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20176;67
5063;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1058;19179;67
5085;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20270;67
5062;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1175;19163;67
5087;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20423;67
5060;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1422;19016;67
5088;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20450;67
5058;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1618;18920;67
5090;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20591;67
5056;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1845;18793;67
5094;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20719;67
5054;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2032;18706;67
5095;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20795;67
5053;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2143;18695;67
5098;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20934;67
5051;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2400;18538;67
5099;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;20989;67
5048;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2608;18430;67
5101;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21076;67
5100;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;100;21038;67
5103;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21222;67
5046;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2940;18299;67
5105;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21267;67
5044;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3118;18221;67
5108;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21436;67
5042;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3325;18114;67
5109;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21514;67
5040;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3509;18030;67
5038;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3709;17930;67
5111;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21640;67
5113;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21736;67
5036;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3921;17818;67
5115;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21815;67
5034;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4096;17743;67
5117;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21872;67
5033;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4215;17724;67
5118;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;21988;67
5031;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4437;17603;67
5121;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22066;67
5028;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4703;17437;67
5123;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22184;67
5026;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4856;17384;67
5125;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22250;67
5023;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5129;17211;67
5126;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22350;67
5022;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5283;17157;67
5129;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22511;67
5021;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5446;17094;67
5131;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22581;67
5018;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5717;16923;67
5133;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22683;67
5016;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5885;16855;67
5135;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22760;67
5013;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6186;16655;67
5137;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22889;67
5012;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6340;16601;67
5139;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;22945;67
5010;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6515;16526;67
5141;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23076;67
5008;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6696;16445;67
5144;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23218;67
5006;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6848;16393;67
5145;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23325;67
5004;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7076;16265;67
5146;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23350;67
5002;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7305;16136;67
5150;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23541;67
5000;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7528;16013;67
5151;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23560;67
4998;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7735;15906;67
5152;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23666;67
4997;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7876;15866;67
5155;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23790;67
4995;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8100;15742;67
5157;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;23855;67
4992;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8320;15622;67
5159;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24031;67
4990;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8496;15546;67
5161;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24114;67
4989;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8660;15482;67
5163;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24212;67
4985;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8923;15319;67
5166;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24341;67
4984;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9081;15261;67
5167;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24383;67
4983;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9264;15178;67
5168;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24465;67
4979;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9518;15025;67
5171;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24573;67
4977;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9777;14866;67
5173;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24707;67
4976;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9973;14770;67
5175;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24765;67
4974;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10109;14734;67
5176;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;24857;67
4973;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10235;14708;67
5179;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25021;67
4971;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10480;14563;67
5181;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25083;67
4967;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10738;14405;67
5182;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25158;67
4966;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10953;14290;67
5185;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25323;67
4965;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11070;14273;67
5187;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25433;67
4962;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11328;14116;67
5189;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25492;67
4960;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11570;13974;67
5191;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25597;67
4958;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11716;13928;67
5194;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25738;67
4956;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11940;13804;67
5195;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25816;67
4954;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12068;13776;67
5197;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25925;67
4951;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12357;13587;67
5199;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;25990;67
4950;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12557;13487;67
5202;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26143;67
4949;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;12708;13436;67
5203;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26212;67
5201;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;151;26094;67
5204;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26283;67
5200;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;268;26077;67
5207;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26411;67
5198;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;520;25925;67
5209;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26490;67
5196;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;682;25863;67
5211;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26620;67
5193;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;911;25734;67
5212;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26660;67
5192;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1125;25620;67
5214;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26775;67
5190;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1291;25554;67
5217;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;26873;67
5188;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1496;25449;67
5219;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27017;67
5186;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1697;25349;67
5221;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27076;67
5184;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;1904;25242;67
5222;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27162;67
5183;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2058;25188;67
5225;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27323;67
5180;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2320;25026;67
5228;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27442;67
5178;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2521;24925;67
5229;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27451;67
5177;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2677;24869;67
5230;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27585;67
5174;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;2893;24753;67
5234;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27713;67
5172;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3139;24607;67
5235;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27822;67
5170;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3360;24486;67
5237;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;27905;67
5169;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3475;24472;67
5239;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28017;67
5165;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3709;24338;67
5241;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28114;67
5164;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;3899;24248;67
5242;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28165;67
5162;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4105;24142;67
5244;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28267;67
5160;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4299;24048;67
5247;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28410;67
5158;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4459;23988;67
5249;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28495;67
5156;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4702;23845;67
5251;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28565;67
5154;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;4920;23728;67
5253;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28672;67
5153;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5065;23683;67
5255;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28783;67
5149;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5389;23459;67
5257;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28890;67
5148;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5511;23437;67
5259;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;28997;67
5147;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5679;23369;67
5261;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29143;67
5143;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;5936;23212;67
5263;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29201;67
5142;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6128;23120;67
5264;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29257;67
5140;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6286;23062;67
5267;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29386;67
5138;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6535;22913;67
5269;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29483;67
5136;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6738;22811;67
5271;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29637;67
5134;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;6933;22716;67
5273;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29718;67
5132;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7099;22650;67
5274;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29764;67
5130;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7302;22547;67
5278;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;29896;67
5128;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7542;22407;67
5280;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30019;67
5127;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7691;22358;67
5281;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30102;67
5124;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;7961;22188;67
5283;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30167;67
5122;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8100;22149;67
5286;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30302;67
5120;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8339;22011;67
5287;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30403;67
5119;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8455;21995;67
5289;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30503;67
5116;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8693;21857;67
5291;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30603;67
5114;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;8843;21807;67
5294;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30742;67
5112;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9093;21657;67
5295;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30761;67
5110;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9234;21616;67
5296;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30892;67
5107;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9527;21423;67
5299;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;30958;67
5106;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9650;21400;67
5301;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31083;67
5104;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;9899;21251;67
5303;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31218;67
5102;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10073;21178;67
5306;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31333;67
5097;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10432;20919;67
5307;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31430;67
5096;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10539;20912;67
5309;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31506;67
5093;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;10857;20694;67
5311;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31578;67
5092;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11035;20616;67
5314;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31749;67
5091;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11145;20606;67
5315;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31757;67
5089;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11385;20466;67
5318;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31948;67
5086;org.spotter.demo.app.DummyApp.testOLB();21476@kitt;11666;20285;67
5319;org.spotter.demo.app.DummyApp.testNoProblem();21476@kitt;0;31967;67
