callId;cpuId;processId;timeStamp;utilization;step
0;cpu-6;21476@kitt;168185;1.0;1
0;cpu-7;21476@kitt;168185;0.1;1
0;cpu-agg;21476@kitt;168285;0.569620253164557;1
0;cpu-0;21476@kitt;168285;0.0;1
0;cpu-1;21476@kitt;168285;0.2;1
0;cpu-2;21476@kitt;168285;1.0;1
0;cpu-3;21476@kitt;168285;1.0;1
0;cpu-4;21476@kitt;168285;1.0;1
0;cpu-5;21476@kitt;168285;0.2222222222222222;1
0;cpu-6;21476@kitt;168285;1.0;1
0;cpu-7;21476@kitt;168285;0.0;1
0;cpu-agg;21476@kitt;168385;0.5625;1
0;cpu-0;21476@kitt;168385;0.0;1
0;cpu-1;21476@kitt;168385;0.3;1
0;cpu-2;21476@kitt;168385;1.0;1
0;cpu-3;21476@kitt;168385;1.0;1
0;cpu-4;21476@kitt;168385;1.0;1
0;cpu-5;21476@kitt;168385;0.0;1
0;cpu-6;21476@kitt;168385;1.0;1
0;cpu-7;21476@kitt;168385;0.1;1
0;cpu-agg;21476@kitt;168486;0.5384615384615384;1
0;cpu-0;21476@kitt;168486;0.0;1
0;cpu-1;21476@kitt;168486;0.2;1
0;cpu-2;21476@kitt;168486;1.0;1
0;cpu-3;21476@kitt;168486;0.8888888888888888;1
0;cpu-4;21476@kitt;168486;1.0;1
0;cpu-5;21476@kitt;168486;0.1111111111111111;1
0;cpu-6;21476@kitt;168486;1.0;1
0;cpu-7;21476@kitt;168486;0.0;1
0;cpu-agg;21476@kitt;168586;0.5064935064935064;1
0;cpu-0;21476@kitt;168586;0.1;1
0;cpu-1;21476@kitt;168586;0.1111111111111111;1
0;cpu-2;21476@kitt;168586;1.0;1
0;cpu-3;21476@kitt;168586;0.3;1
0;cpu-4;21476@kitt;168586;0.9090909090909091;1
0;cpu-5;21476@kitt;168586;0.4;1
0;cpu-6;21476@kitt;168586;1.0;1
0;cpu-7;21476@kitt;168586;0.2;1
0;cpu-agg;21476@kitt;168686;0.6049382716049383;1
0;cpu-0;21476@kitt;168686;0.09090909090909091;1
0;cpu-1;21476@kitt;168686;0.2;1
0;cpu-2;21476@kitt;168686;1.0;1
0;cpu-3;21476@kitt;168686;0.1111111111111111;1
0;cpu-4;21476@kitt;168686;1.0;1
0;cpu-5;21476@kitt;168686;0.41666666666666663;1
0;cpu-6;21476@kitt;168686;1.0;1
0;cpu-7;21476@kitt;168686;1.0;1
0;cpu-agg;21476@kitt;168786;0.6708860759493671;1
0;cpu-0;21476@kitt;168786;1.0;1
0;cpu-1;21476@kitt;168786;0.4;1
0;cpu-2;21476@kitt;168786;1.0;1
0;cpu-3;21476@kitt;168786;0.18181818181818182;1
0;cpu-4;21476@kitt;168786;1.0;1
0;cpu-5;21476@kitt;168786;0.2;1
0;cpu-6;21476@kitt;168786;0.8;1
0;cpu-7;21476@kitt;168786;1.0;1
0;cpu-agg;21476@kitt;168887;0.6708860759493671;1
0;cpu-0;21476@kitt;168887;0.9090909090909091;1
0;cpu-1;21476@kitt;168887;1.0;1
0;cpu-2;21476@kitt;168887;1.0;1
0;cpu-3;21476@kitt;168887;0.1111111111111111;1
0;cpu-4;21476@kitt;168887;1.0;1
0;cpu-5;21476@kitt;168887;0.125;1
0;cpu-6;21476@kitt;168887;0.0;1
0;cpu-7;21476@kitt;168887;1.0;1
0;cpu-agg;21476@kitt;168987;0.6666666666666667;1
0;cpu-0;21476@kitt;168987;0.7777777777777778;1
0;cpu-1;21476@kitt;168987;1.0;1
0;cpu-2;21476@kitt;168987;1.0;1
0;cpu-3;21476@kitt;168987;0.2;1
0;cpu-4;21476@kitt;168987;0.9;1
0;cpu-5;21476@kitt;168987;0.1111111111111111;1
0;cpu-6;21476@kitt;168987;0.3333333333333333;1
0;cpu-7;21476@kitt;168987;1.0;1
0;cpu-agg;21476@kitt;169087;0.619047619047619;1
0;cpu-0;21476@kitt;169087;0.3;1
0;cpu-1;21476@kitt;169087;1.0;1
0;cpu-2;21476@kitt;169087;1.0;1
0;cpu-3;21476@kitt;169087;0.36363636363636365;1
0;cpu-4;21476@kitt;169087;1.0;1
0;cpu-5;21476@kitt;169087;0.25;1
0;cpu-6;21476@kitt;169087;0.0;1
0;cpu-7;21476@kitt;169087;1.0;1
0;cpu-agg;21476@kitt;169188;0.6;1
0;cpu-0;21476@kitt;169188;0.3;1
0;cpu-1;21476@kitt;169188;1.0;1
0;cpu-2;21476@kitt;169188;1.0;1
0;cpu-3;21476@kitt;169188;0.2222222222222222;1
0;cpu-4;21476@kitt;169188;0.9090909090909091;1
0;cpu-5;21476@kitt;169188;0.1;1
0;cpu-6;21476@kitt;169188;0.18181818181818182;1
0;cpu-7;21476@kitt;169188;1.0;1
0;cpu-agg;21476@kitt;169288;0.5375;1
0;cpu-0;21476@kitt;169288;0.1111111111111111;1
0;cpu-1;21476@kitt;169288;1.0;1
0;cpu-2;21476@kitt;169288;1.0;1
0;cpu-3;21476@kitt;169288;0.1;1
0;cpu-4;21476@kitt;169288;0.1;1
0;cpu-5;21476@kitt;169288;0.18181818181818182;1
0;cpu-6;21476@kitt;169288;1.0;1
0;cpu-7;21476@kitt;169288;1.0;1
0;cpu-agg;21476@kitt;169388;0.44871794871794873;1
0;cpu-0;21476@kitt;169388;0.1;1
0;cpu-1;21476@kitt;169388;1.0;1
0;cpu-2;21476@kitt;169388;1.0;1
0;cpu-3;21476@kitt;169388;0.1;1
0;cpu-4;21476@kitt;169388;0.1111111111111111;1
0;cpu-5;21476@kitt;169388;0.0;1
0;cpu-6;21476@kitt;169388;1.0;1
0;cpu-7;21476@kitt;169388;0.3;1
0;cpu-agg;21476@kitt;169489;0.3950617283950617;1
0;cpu-0;21476@kitt;169489;0.2727272727272727;1
0;cpu-1;21476@kitt;169489;0.7272727272727273;1
0;cpu-2;21476@kitt;169489;1.0;1
0;cpu-3;21476@kitt;169489;0.1;1
0;cpu-4;21476@kitt;169489;0.0;1
0;cpu-5;21476@kitt;169489;0.1;1
0;cpu-6;21476@kitt;169489;1.0;1
0;cpu-7;21476@kitt;169489;0.1;1
0;cpu-agg;21476@kitt;169589;0.32911392405063294;1
0;cpu-0;21476@kitt;169589;0.1111111111111111;1
0;cpu-1;21476@kitt;169589;0.0;1
0;cpu-2;21476@kitt;169589;1.0;1
0;cpu-3;21476@kitt;169589;0.1;1
0;cpu-4;21476@kitt;169589;0.0;1
0;cpu-5;21476@kitt;169589;0.0;1
0;cpu-6;21476@kitt;169589;0.9090909090909092;1
0;cpu-7;21476@kitt;169589;0.2;1
0;cpu-agg;21476@kitt;169689;0.38461538461538464;1
0;cpu-0;21476@kitt;169689;0.18181818181818182;1
0;cpu-1;21476@kitt;169689;0.2727272727272727;1
0;cpu-2;21476@kitt;169689;1.0;1
0;cpu-3;21476@kitt;169689;0.0;1
0;cpu-4;21476@kitt;169689;0.0;1
0;cpu-5;21476@kitt;169689;0.0;1
0;cpu-6;21476@kitt;169689;1.0;1
0;cpu-7;21476@kitt;169689;0.6;1
0;cpu-agg;21476@kitt;169789;0.41463414634146345;1
0;cpu-0;21476@kitt;169789;0.2;1
0;cpu-1;21476@kitt;169789;0.1;1
0;cpu-2;21476@kitt;169789;1.0;1
0;cpu-3;21476@kitt;169789;0.16666666666666666;1
0;cpu-4;21476@kitt;169789;0.09090909090909091;1
0;cpu-5;21476@kitt;169789;0.0;1
0;cpu-6;21476@kitt;169789;1.0;1
0;cpu-7;21476@kitt;169789;0.7;1
0;cpu-agg;21476@kitt;169890;0.28750000000000003;1
0;cpu-0;21476@kitt;169890;0.1111111111111111;1
0;cpu-1;21476@kitt;169890;0.09090909090909091;1
0;cpu-2;21476@kitt;169890;1.0;1
0;cpu-3;21476@kitt;169890;0.0;1
0;cpu-4;21476@kitt;169890;0.0;1
0;cpu-5;21476@kitt;169890;0.1;1
0;cpu-6;21476@kitt;169890;1.0;1
0;cpu-7;21476@kitt;169890;0.0;1
0;cpu-agg;21476@kitt;169990;0.3037974683544304;1
0;cpu-0;21476@kitt;169990;0.2727272727272727;1
0;cpu-1;21476@kitt;169990;0.1;1
0;cpu-2;21476@kitt;169990;1.0;1
0;cpu-3;21476@kitt;169990;0.1;1
0;cpu-4;21476@kitt;169990;0.0;1
0;cpu-5;21476@kitt;169990;0.09090909090909091;1
0;cpu-6;21476@kitt;169990;1.0;1
0;cpu-7;21476@kitt;169990;0.0;1
0;cpu-agg;21476@kitt;170090;0.32098765432098764;1
0;cpu-0;21476@kitt;170090;0.1;1
0;cpu-1;21476@kitt;170090;0.1;1
0;cpu-2;21476@kitt;170090;1.0;1
0;cpu-3;21476@kitt;170090;0.25;1
0;cpu-4;21476@kitt;170090;0.09090909090909091;1
0;cpu-5;21476@kitt;170090;0.0;1
0;cpu-6;21476@kitt;170090;1.0;1
0;cpu-7;21476@kitt;170090;0.18181818181818182;1
0;cpu-agg;21476@kitt;170190;0.4444444444444444;1
0;cpu-0;21476@kitt;170190;0.2;1
0;cpu-1;21476@kitt;170190;0.18181818181818182;1
0;cpu-2;21476@kitt;170190;1.0;1
0;cpu-3;21476@kitt;170190;0.5;1
0;cpu-4;21476@kitt;170190;0.1;1
0;cpu-5;21476@kitt;170190;0.0;1
0;cpu-6;21476@kitt;170190;1.0;1
0;cpu-7;21476@kitt;170190;0.5;1
0;cpu-agg;21476@kitt;170291;0.3875;1
0;cpu-0;21476@kitt;170291;0.1111111111111111;1
0;cpu-1;21476@kitt;170291;0.18181818181818182;1
0;cpu-2;21476@kitt;170291;1.0;1
0;cpu-3;21476@kitt;170291;0.4;1
0;cpu-4;21476@kitt;170291;0.0;1
0;cpu-5;21476@kitt;170291;0.1;1
0;cpu-6;21476@kitt;170291;1.0;1
0;cpu-7;21476@kitt;170291;0.3;1
0;cpu-agg;21476@kitt;170391;0.5;1
0;cpu-0;21476@kitt;170391;0.3;1
0;cpu-1;21476@kitt;170391;0.0;1
0;cpu-2;21476@kitt;170391;1.0;1
0;cpu-3;21476@kitt;170391;0.5;1
0;cpu-4;21476@kitt;170391;0.1;1
0;cpu-5;21476@kitt;170391;0.0;1
0;cpu-6;21476@kitt;170391;1.0;1
0;cpu-7;21476@kitt;170391;1.0;1
0;cpu-agg;21476@kitt;170491;0.37804878048780494;1
0;cpu-0;21476@kitt;170491;0.18181818181818182;1
0;cpu-1;21476@kitt;170491;0.1;1
0;cpu-2;21476@kitt;170491;1.0;1
0;cpu-3;21476@kitt;170491;0.1;1
0;cpu-4;21476@kitt;170491;0.1;1
0;cpu-5;21476@kitt;170491;0.0;1
0;cpu-6;21476@kitt;170491;1.0;1
0;cpu-7;21476@kitt;170491;0.5;1
0;cpu-agg;21476@kitt;170592;0.32098765432098764;1
0;cpu-0;21476@kitt;170592;0.0;1
0;cpu-1;21476@kitt;170592;0.18181818181818182;1
0;cpu-2;21476@kitt;170592;1.0;1
0;cpu-3;21476@kitt;170592;0.3;1
0;cpu-4;21476@kitt;170592;0.25;1
0;cpu-5;21476@kitt;170592;0.18181818181818182;1
0;cpu-6;21476@kitt;170592;0.7999999999999999;1
0;cpu-7;21476@kitt;170592;0.0;1
0;cpu-agg;21476@kitt;170692;0.3333333333333333;1
0;cpu-0;21476@kitt;170692;0.2;1
0;cpu-1;21476@kitt;170692;0.0;1
0;cpu-2;21476@kitt;170692;1.0;1
0;cpu-3;21476@kitt;170692;0.2;1
0;cpu-4;21476@kitt;170692;0.0;1
0;cpu-5;21476@kitt;170692;0.1;1
0;cpu-6;21476@kitt;170692;0.9;1
0;cpu-7;21476@kitt;170692;0.2;1
0;cpu-agg;21476@kitt;170792;0.3375;1
0;cpu-0;21476@kitt;170792;0.1;1
0;cpu-1;21476@kitt;170792;0.18181818181818182;1
0;cpu-2;21476@kitt;170792;1.0;1
0;cpu-3;21476@kitt;170792;0.2727272727272727;1
0;cpu-4;21476@kitt;170792;0.0;1
0;cpu-5;21476@kitt;170792;0.1;1
0;cpu-6;21476@kitt;170792;1.0;1
0;cpu-7;21476@kitt;170792;0.1;1
0;cpu-agg;21476@kitt;170892;0.325;1
0;cpu-0;21476@kitt;170892;0.2;1
0;cpu-1;21476@kitt;170892;0.1111111111111111;1
0;cpu-2;21476@kitt;170892;1.0;1
0;cpu-3;21476@kitt;170892;0.18181818181818182;1
0;cpu-4;21476@kitt;170892;0.1;1
0;cpu-5;21476@kitt;170892;0.09090909090909091;1
0;cpu-6;21476@kitt;170892;0.9090909090909092;1
0;cpu-7;21476@kitt;170892;0.1;1
0;cpu-agg;21476@kitt;170993;0.3125;1
0;cpu-0;21476@kitt;170993;0.1;1
0;cpu-1;21476@kitt;170993;0.18181818181818182;1
0;cpu-2;21476@kitt;170993;1.0;1
0;cpu-3;21476@kitt;170993;0.1;1
0;cpu-4;21476@kitt;170993;0.0;1
0;cpu-5;21476@kitt;170993;0.1;1
0;cpu-6;21476@kitt;170993;1.0;1
0;cpu-7;21476@kitt;170993;0.0;1
0;cpu-agg;21476@kitt;171093;0.35;1
0;cpu-0;21476@kitt;171093;0.1;1
0;cpu-1;21476@kitt;171093;0.1;1
0;cpu-2;21476@kitt;171093;1.0;1
0;cpu-3;21476@kitt;171093;0.3;1
0;cpu-4;21476@kitt;171093;0.0;1
0;cpu-5;21476@kitt;171093;0.1;1
0;cpu-6;21476@kitt;171093;1.0;1
0;cpu-7;21476@kitt;171093;0.2;1
0;cpu-agg;21476@kitt;171193;0.4074074074074074;1
0;cpu-0;21476@kitt;171193;0.0;1
0;cpu-1;21476@kitt;171193;0.1;1
0;cpu-2;21476@kitt;171193;1.0;1
0;cpu-3;21476@kitt;171193;0.4;1
0;cpu-4;21476@kitt;171193;0.36363636363636365;1
0;cpu-5;21476@kitt;171193;0.18181818181818182;1
0;cpu-6;21476@kitt;171193;1.0;1
0;cpu-7;21476@kitt;171193;0.2;1
0;cpu-agg;21476@kitt;171294;0.4457831325301205;1
0;cpu-0;21476@kitt;171294;0.18181818181818182;1
0;cpu-1;21476@kitt;171294;0.2;1
0;cpu-2;21476@kitt;171294;1.0;1
0;cpu-3;21476@kitt;171294;0.0;1
0;cpu-4;21476@kitt;171294;0.6;1
0;cpu-5;21476@kitt;171294;0.18181818181818182;1
0;cpu-6;21476@kitt;171294;1.0;1
0;cpu-7;21476@kitt;171294;0.5454545454545454;1
0;cpu-agg;21476@kitt;171394;0.31645569620253167;1
0;cpu-0;21476@kitt;171394;0.0;1
0;cpu-1;21476@kitt;171394;0.1;1
0;cpu-2;21476@kitt;171394;1.0;1
0;cpu-3;21476@kitt;171394;0.0;1
0;cpu-4;21476@kitt;171394;0.0;1
0;cpu-5;21476@kitt;171394;0.1;1
0;cpu-6;21476@kitt;171394;1.0;1
0;cpu-7;21476@kitt;171394;0.2222222222222222;1
0;cpu-agg;21476@kitt;171494;0.4177215189873418;1
0;cpu-0;21476@kitt;171494;0.0;1
0;cpu-1;21476@kitt;171494;0.2;1
0;cpu-2;21476@kitt;171494;1.0;1
0;cpu-3;21476@kitt;171494;0.1;1
0;cpu-4;21476@kitt;171494;0.4;1
0;cpu-5;21476@kitt;171494;0.2;1
0;cpu-6;21476@kitt;171494;1.0;1
0;cpu-7;21476@kitt;171494;0.3;1
0;cpu-agg;21476@kitt;171594;0.41250000000000003;1
0;cpu-0;21476@kitt;171594;0.1111111111111111;1
0;cpu-1;21476@kitt;171594;0.30000000000000004;1
0;cpu-2;21476@kitt;171594;1.0;1
0;cpu-3;21476@kitt;171594;0.0;1
0;cpu-4;21476@kitt;171594;0.4444444444444444;1
0;cpu-5;21476@kitt;171594;0.2;1
0;cpu-6;21476@kitt;171594;1.0;1
0;cpu-7;21476@kitt;171594;0.1111111111111111;1
0;cpu-agg;21476@kitt;171695;0.34177215189873417;1
0;cpu-0;21476@kitt;171695;0.09090909090909091;1
0;cpu-1;21476@kitt;171695;0.36363636363636365;1
0;cpu-2;21476@kitt;171695;1.0;1
0;cpu-3;21476@kitt;171695;0.09090909090909091;1
0;cpu-4;21476@kitt;171695;0.2;1
0;cpu-5;21476@kitt;171695;0.09090909090909091;1
0;cpu-6;21476@kitt;171695;1.0;1
0;cpu-7;21476@kitt;171695;0.0;1
0;cpu-agg;21476@kitt;171795;0.5;1
0;cpu-0;21476@kitt;171795;0.0;1
0;cpu-1;21476@kitt;171795;0.8;1
0;cpu-2;21476@kitt;171795;1.0;1
0;cpu-3;21476@kitt;171795;0.2;1
0;cpu-4;21476@kitt;171795;0.7;1
0;cpu-5;21476@kitt;171795;0.2;1
0;cpu-6;21476@kitt;171795;1.0;1
0;cpu-7;21476@kitt;171795;0.0;1
0;cpu-agg;21476@kitt;171895;0.3037974683544304;1
0;cpu-0;21476@kitt;171895;0.09090909090909091;1
0;cpu-1;21476@kitt;171895;0.0;1
0;cpu-2;21476@kitt;171895;1.0;1
0;cpu-3;21476@kitt;171895;0.2222222222222222;1
0;cpu-4;21476@kitt;171895;0.0;1
0;cpu-5;21476@kitt;171895;0.0;1
0;cpu-6;21476@kitt;171895;1.0;1
0;cpu-7;21476@kitt;171895;0.25;1
0;cpu-agg;21476@kitt;171996;0.5063291139240507;1
0;cpu-0;21476@kitt;171996;0.5;1
0;cpu-1;21476@kitt;171996;0.2222222222222222;1
0;cpu-2;21476@kitt;171996;0.8;1
0;cpu-3;21476@kitt;171996;0.5;1
0;cpu-4;21476@kitt;171996;0.3333333333333333;1
0;cpu-5;21476@kitt;171996;0.6363636363636364;1
0;cpu-6;21476@kitt;171996;0.9;1
0;cpu-7;21476@kitt;171996;0.1111111111111111;1
0;cpu-agg;21476@kitt;172096;0.38461538461538464;1
0;cpu-0;21476@kitt;172096;0.375;1
0;cpu-1;21476@kitt;172096;0.1;1
0;cpu-2;21476@kitt;172096;0.1;1
0;cpu-3;21476@kitt;172096;1.0;1
0;cpu-4;21476@kitt;172096;0.2;1
0;cpu-5;21476@kitt;172096;0.1111111111111111;1
0;cpu-6;21476@kitt;172096;1.0;1
0;cpu-7;21476@kitt;172096;0.1111111111111111;1
0;cpu-agg;21476@kitt;172196;0.5194805194805194;1
0;cpu-0;21476@kitt;172196;0.4;1
0;cpu-1;21476@kitt;172196;0.5555555555555556;1
0;cpu-2;21476@kitt;172196;0.4;1
0;cpu-3;21476@kitt;172196;1.0;1
0;cpu-4;21476@kitt;172196;0.4;1
0;cpu-5;21476@kitt;172196;0.41666666666666663;1
0;cpu-6;21476@kitt;172196;0.7;1
0;cpu-7;21476@kitt;172196;0.3;1
0;cpu-agg;21476@kitt;172296;0.3333333333333333;1
0;cpu-0;21476@kitt;172296;0.36363636363636365;1
0;cpu-1;21476@kitt;172296;0.1;1
0;cpu-2;21476@kitt;172296;0.0;1
0;cpu-3;21476@kitt;172296;1.0;1
0;cpu-4;21476@kitt;172296;0.0;1
0;cpu-5;21476@kitt;172296;0.2222222222222222;1
0;cpu-6;21476@kitt;172296;0.8;1
0;cpu-7;21476@kitt;172296;0.0;1
0;cpu-agg;21476@kitt;172397;0.5625;1
0;cpu-0;21476@kitt;172397;1.0;1
0;cpu-1;21476@kitt;172397;0.2;1
0;cpu-2;21476@kitt;172397;0.2;1
0;cpu-3;21476@kitt;172397;1.0;1
0;cpu-4;21476@kitt;172397;1.0;1
0;cpu-5;21476@kitt;172397;0.1;1
0;cpu-6;21476@kitt;172397;1.0;1
0;cpu-7;21476@kitt;172397;0.0;1
0;cpu-agg;21476@kitt;172497;0.5696202531645569;1
0;cpu-0;21476@kitt;172497;1.0;1
0;cpu-1;21476@kitt;172497;0.2727272727272727;1
0;cpu-2;21476@kitt;172497;0.2;1
0;cpu-3;21476@kitt;172497;1.0;1
0;cpu-4;21476@kitt;172497;1.0;1
0;cpu-5;21476@kitt;172497;0.1111111111111111;1
0;cpu-6;21476@kitt;172497;1.0;1
0;cpu-7;21476@kitt;172497;0.1;1
0;cpu-agg;21476@kitt;172597;0.5555555555555556;1
0;cpu-0;21476@kitt;172597;1.0;1
0;cpu-1;21476@kitt;172597;0.25;1
0;cpu-2;21476@kitt;172597;0.18181818181818182;1
0;cpu-3;21476@kitt;172597;1.0;1
0;cpu-4;21476@kitt;172597;1.0;1
0;cpu-5;21476@kitt;172597;0.0;1
0;cpu-6;21476@kitt;172597;1.0;1
0;cpu-7;21476@kitt;172597;0.0;1
0;cpu-agg;21476@kitt;172698;0.55;1
0;cpu-0;21476@kitt;172698;1.0;1
0;cpu-1;21476@kitt;172698;0.0;1
0;cpu-2;21476@kitt;172698;0.2;1
0;cpu-3;21476@kitt;172698;1.0;1
0;cpu-4;21476@kitt;172698;1.0;1
0;cpu-5;21476@kitt;172698;0.1;1
0;cpu-6;21476@kitt;172698;1.0;1
0;cpu-7;21476@kitt;172698;0.0;1
0;cpu-agg;21476@kitt;172798;0.5625;1
0;cpu-0;21476@kitt;172798;1.0;1
0;cpu-1;21476@kitt;172798;0.18181818181818182;1
0;cpu-2;21476@kitt;172798;0.1;1
0;cpu-3;21476@kitt;172798;1.0;1
0;cpu-4;21476@kitt;172798;1.0;1
0;cpu-5;21476@kitt;172798;0.18181818181818182;1
0;cpu-6;21476@kitt;172798;1.0;1
0;cpu-7;21476@kitt;172798;0.0;1
0;cpu-agg;21476@kitt;172898;0.5679012345679012;1
0;cpu-0;21476@kitt;172898;1.0;1
0;cpu-1;21476@kitt;172898;0.1;1
0;cpu-2;21476@kitt;172898;0.2;1
0;cpu-3;21476@kitt;172898;1.0;1
0;cpu-4;21476@kitt;172898;1.0;1
0;cpu-5;21476@kitt;172898;0.2;1
0;cpu-6;21476@kitt;172898;1.0;1
0;cpu-7;21476@kitt;172898;0.16666666666666666;1
0;cpu-agg;21476@kitt;172999;0.5853658536585366;1
0;cpu-0;21476@kitt;172999;1.0;1
0;cpu-1;21476@kitt;172999;0.2727272727272727;1
0;cpu-2;21476@kitt;172999;0.18181818181818182;1
0;cpu-3;21476@kitt;172999;1.0;1
0;cpu-4;21476@kitt;172999;1.0;1
0;cpu-5;21476@kitt;172999;0.36363636363636365;1
0;cpu-6;21476@kitt;172999;0.9;1
0;cpu-7;21476@kitt;172999;0.0;1
0;cpu-agg;21476@kitt;173099;0.5625;1
0;cpu-0;21476@kitt;173099;1.0;1
0;cpu-1;21476@kitt;173099;0.3;1
0;cpu-2;21476@kitt;173099;0.1;1
0;cpu-3;21476@kitt;173099;1.0;1
0;cpu-4;21476@kitt;173099;1.0;1
0;cpu-5;21476@kitt;173099;0.1;1
0;cpu-6;21476@kitt;173099;1.0;1
0;cpu-7;21476@kitt;173099;0.09090909090909091;1
0;cpu-agg;21476@kitt;173199;0.5679012345679013;1
0;cpu-0;21476@kitt;173199;1.0;1
0;cpu-1;21476@kitt;173199;0.2;1
0;cpu-2;21476@kitt;173199;0.09090909090909091;1
0;cpu-3;21476@kitt;173199;1.0;1
0;cpu-4;21476@kitt;173199;1.0;1
0;cpu-5;21476@kitt;173199;0.2727272727272727;1
0;cpu-6;21476@kitt;173199;1.0;1
0;cpu-7;21476@kitt;173199;0.0;1
0;cpu-agg;21476@kitt;173300;0.6419753086419753;1
0;cpu-0;21476@kitt;173300;1.0;1
0;cpu-1;21476@kitt;173300;0.4;1
0;cpu-2;21476@kitt;173300;0.4444444444444444;1
0;cpu-3;21476@kitt;173300;1.0;1
0;cpu-4;21476@kitt;173300;1.0;1
0;cpu-5;21476@kitt;173300;0.4444444444444444;1
0;cpu-6;21476@kitt;173300;0.7999999999999999;1
0;cpu-7;21476@kitt;173300;0.16666666666666666;1
0;cpu-agg;21476@kitt;173400;0.6749999999999999;1
0;cpu-0;21476@kitt;173400;1.0;1
0;cpu-1;21476@kitt;173400;0.2;1
0;cpu-2;21476@kitt;173400;0.7272727272727273;1
0;cpu-3;21476@kitt;173400;1.0;1
0;cpu-4;21476@kitt;173400;1.0;1
0;cpu-5;21476@kitt;173400;0.30000000000000004;1
0;cpu-6;21476@kitt;173400;1.0;1
0;cpu-7;21476@kitt;173400;0.2727272727272727;1
0;cpu-agg;21476@kitt;173500;0.620253164556962;1
0;cpu-0;21476@kitt;173500;1.0;1
0;cpu-1;21476@kitt;173500;0.9;1
0;cpu-2;21476@kitt;173500;0.0;1
0;cpu-3;21476@kitt;173500;1.0;1
0;cpu-4;21476@kitt;173500;1.0;1
0;cpu-5;21476@kitt;173500;0.1111111111111111;1
0;cpu-6;21476@kitt;173500;0.4444444444444444;1
0;cpu-7;21476@kitt;173500;0.1111111111111111;1
0;cpu-agg;21476@kitt;173600;0.4936708860759494;1
0;cpu-0;21476@kitt;173600;1.0;1
0;cpu-1;21476@kitt;173600;0.8888888888888888;1
0;cpu-2;21476@kitt;173600;0.2222222222222222;1
0;cpu-3;21476@kitt;173600;1.0;1
0;cpu-4;21476@kitt;173600;0.4;1
0;cpu-5;21476@kitt;173600;0.18181818181818182;1
0;cpu-6;21476@kitt;173600;0.4;1
0;cpu-7;21476@kitt;173600;0.1111111111111111;1
0;cpu-agg;21476@kitt;173701;0.5308641975308642;1
0;cpu-0;21476@kitt;173701;1.0;1
0;cpu-1;21476@kitt;173701;0.2727272727272727;1
0;cpu-2;21476@kitt;173701;0.2727272727272727;1
0;cpu-3;21476@kitt;173701;1.0;1
0;cpu-4;21476@kitt;173701;0.3333333333333333;1
0;cpu-5;21476@kitt;173701;0.7777777777777778;1
0;cpu-6;21476@kitt;173701;0.3;1
0;cpu-7;21476@kitt;173701;0.2;1
0;cpu-agg;21476@kitt;173801;0.4545454545454546;1
0;cpu-0;21476@kitt;173801;0.7;1
0;cpu-1;21476@kitt;173801;0.3333333333333333;1
0;cpu-2;21476@kitt;173801;0.5;1
0;cpu-3;21476@kitt;173801;1.0;1
0;cpu-4;21476@kitt;173801;0.125;1
0;cpu-5;21476@kitt;173801;0.2222222222222222;1
0;cpu-6;21476@kitt;173801;0.5;1
0;cpu-7;21476@kitt;173801;0.1111111111111111;1
0;cpu-agg;21476@kitt;173901;0.4358974358974359;1
0;cpu-0;21476@kitt;173901;0.30000000000000004;1
0;cpu-1;21476@kitt;173901;0.2727272727272727;1
0;cpu-2;21476@kitt;173901;0.5555555555555556;1
0;cpu-3;21476@kitt;173901;1.0;1
0;cpu-4;21476@kitt;173901;0.2222222222222222;1
0;cpu-5;21476@kitt;173901;0.18181818181818182;1
0;cpu-6;21476@kitt;173901;1.0;1
0;cpu-7;21476@kitt;173901;0.0;1
0;cpu-agg;21476@kitt;174002;0.4024390243902439;1
0;cpu-0;21476@kitt;174002;0.2;1
0;cpu-1;21476@kitt;174002;0.3333333333333333;1
0;cpu-2;21476@kitt;174002;0.36363636363636365;1
0;cpu-3;21476@kitt;174002;1.0;1
0;cpu-4;21476@kitt;174002;0.3333333333333333;1
0;cpu-5;21476@kitt;174002;0.0;1
0;cpu-6;21476@kitt;174002;1.0;1
0;cpu-7;21476@kitt;174002;0.0;1
0;cpu-agg;21476@kitt;174102;0.46153846153846156;1
0;cpu-0;21476@kitt;174102;0.6;1
0;cpu-1;21476@kitt;174102;0.2;1
0;cpu-2;21476@kitt;174102;0.0;1
0;cpu-3;21476@kitt;174102;1.0;1
0;cpu-4;21476@kitt;174102;0.2222222222222222;1
0;cpu-5;21476@kitt;174102;0.6;1
0;cpu-6;21476@kitt;174102;1.0;1
0;cpu-7;21476@kitt;174102;0.09090909090909091;1
0;cpu-agg;21476@kitt;174202;0.5844155844155844;1
0;cpu-0;21476@kitt;174202;0.8;1
0;cpu-1;21476@kitt;174202;0.3333333333333333;1
0;cpu-2;21476@kitt;174202;0.7;1
0;cpu-3;21476@kitt;174202;1.0;1
0;cpu-4;21476@kitt;174202;0.3;1
0;cpu-5;21476@kitt;174202;1.0;1
0;cpu-6;21476@kitt;174202;0.4;1
0;cpu-7;21476@kitt;174202;0.0;1
0;cpu-agg;21476@kitt;174302;0.654320987654321;1
0;cpu-0;21476@kitt;174302;1.0;1
