callId;cpuId;processId;timeStamp;utilization;step
0;cpu-6;21476@kitt;59072;0.0;2
0;cpu-7;21476@kitt;59072;0.0;2
0;cpu-agg;21476@kitt;59173;0.16049382716049382;2
0;cpu-0;21476@kitt;59173;0.0;2
0;cpu-1;21476@kitt;59173;0.0;2
0;cpu-2;21476@kitt;59173;0.0;2
0;cpu-3;21476@kitt;59173;0.09090909090909091;2
0;cpu-4;21476@kitt;59173;1.0;2
0;cpu-5;21476@kitt;59173;0.1;2
0;cpu-6;21476@kitt;59173;0.0;2
0;cpu-7;21476@kitt;59173;0.0;2
0;cpu-agg;21476@kitt;59273;0.17073170731707318;2
0;cpu-0;21476@kitt;59273;0.0;2
0;cpu-1;21476@kitt;59273;0.09090909090909091;2
0;cpu-2;21476@kitt;59273;0.09090909090909091;2
0;cpu-3;21476@kitt;59273;0.1;2
0;cpu-4;21476@kitt;59273;1.0;2
0;cpu-5;21476@kitt;59273;0.1;2
0;cpu-6;21476@kitt;59273;0.0;2
0;cpu-7;21476@kitt;59273;0.0;2
0;cpu-agg;21476@kitt;59373;0.1625;2
0;cpu-0;21476@kitt;59373;0.0;2
0;cpu-1;21476@kitt;59373;0.1;2
0;cpu-2;21476@kitt;59373;0.1;2
0;cpu-3;21476@kitt;59373;0.1;2
0;cpu-4;21476@kitt;59373;1.0;2
0;cpu-5;21476@kitt;59373;0.0;2
0;cpu-6;21476@kitt;59373;0.09090909090909091;2
0;cpu-7;21476@kitt;59373;0.0;2
0;cpu-agg;21476@kitt;59474;0.1829268292682927;2
0;cpu-0;21476@kitt;59474;0.0;2
0;cpu-1;21476@kitt;59474;0.0;2
0;cpu-2;21476@kitt;59474;0.18181818181818182;2
0;cpu-3;21476@kitt;59474;0.09090909090909091;2
0;cpu-4;21476@kitt;59474;1.0;2
0;cpu-5;21476@kitt;59474;0.0;2
0;cpu-6;21476@kitt;59474;0.0;2
0;cpu-7;21476@kitt;59474;0.0;2
0;cpu-agg;21476@kitt;59574;0.16049382716049382;2
0;cpu-0;21476@kitt;59574;0.0;2
0;cpu-1;21476@kitt;59574;0.1;2
0;cpu-2;21476@kitt;59574;0.09090909090909091;2
0;cpu-3;21476@kitt;59574;0.0;2
0;cpu-4;21476@kitt;59574;1.0;2
0;cpu-5;21476@kitt;59574;0.1;2
0;cpu-6;21476@kitt;59574;0.0;2
0;cpu-7;21476@kitt;59574;0.0;2
0;cpu-agg;21476@kitt;59674;0.12658227848101267;2
0;cpu-0;21476@kitt;59674;0.0;2
0;cpu-1;21476@kitt;59674;0.0;2
0;cpu-2;21476@kitt;59674;0.0;2
0;cpu-3;21476@kitt;59674;0.0;2
0;cpu-4;21476@kitt;59674;1.0;2
0;cpu-5;21476@kitt;59674;0.0;2
0;cpu-6;21476@kitt;59674;0.0;2
0;cpu-7;21476@kitt;59674;0.0;2
0;cpu-agg;21476@kitt;59774;0.14102564102564102;2
0;cpu-0;21476@kitt;59774;0.0;2
0;cpu-1;21476@kitt;59774;0.0;2
0;cpu-2;21476@kitt;59774;0.0;2
0;cpu-3;21476@kitt;59774;0.1;2
0;cpu-4;21476@kitt;59774;1.0;2
0;cpu-5;21476@kitt;59774;0.0;2
0;cpu-6;21476@kitt;59774;0.0;2
0;cpu-7;21476@kitt;59774;0.0;2
0;cpu-agg;21476@kitt;59875;0.1375;2
0;cpu-0;21476@kitt;59875;0.0;2
0;cpu-1;21476@kitt;59875;0.0;2
0;cpu-2;21476@kitt;59875;0.0;2
0;cpu-3;21476@kitt;59875;0.0;2
0;cpu-4;21476@kitt;59875;1.0;2
0;cpu-5;21476@kitt;59875;0.0;2
0;cpu-6;21476@kitt;59875;0.0;2
0;cpu-7;21476@kitt;59875;0.0;2
0;cpu-agg;21476@kitt;59975;0.16455696202531647;2
0;cpu-0;21476@kitt;59975;0.0;2
0;cpu-1;21476@kitt;59975;0.1;2
0;cpu-2;21476@kitt;59975;0.1;2
0;cpu-3;21476@kitt;59975;0.1;2
0;cpu-4;21476@kitt;59975;1.0;2
0;cpu-5;21476@kitt;59975;0.1;2
0;cpu-6;21476@kitt;59975;0.1;2
0;cpu-7;21476@kitt;59975;0.0;2
0;cpu-agg;21476@kitt;60075;0.20987654320987653;2
0;cpu-0;21476@kitt;60075;0.0;2
0;cpu-1;21476@kitt;60075;0.2;2
0;cpu-2;21476@kitt;60075;0.2727272727272727;2
0;cpu-3;21476@kitt;60075;0.09090909090909091;2
0;cpu-4;21476@kitt;60075;1.0;2
0;cpu-5;21476@kitt;60075;0.0;2
0;cpu-6;21476@kitt;60075;0.0;2
0;cpu-7;21476@kitt;60075;0.0;2
0;cpu-agg;21476@kitt;60175;0.20253164556962025;2
0;cpu-0;21476@kitt;60175;0.0;2
0;cpu-1;21476@kitt;60175;0.0;2
0;cpu-2;21476@kitt;60175;0.1;2
0;cpu-3;21476@kitt;60175;0.5;2
0;cpu-4;21476@kitt;60175;1.0;2
0;cpu-5;21476@kitt;60175;0.0;2
0;cpu-6;21476@kitt;60175;0.0;2
0;cpu-7;21476@kitt;60175;0.0;2
0;cpu-agg;21476@kitt;60276;0.15000000000000002;2
0;cpu-0;21476@kitt;60276;0.0;2
0;cpu-1;21476@kitt;60276;0.0;2
0;cpu-2;21476@kitt;60276;0.1;2
0;cpu-3;21476@kitt;60276;0.0;2
0;cpu-4;21476@kitt;60276;1.0;2
0;cpu-5;21476@kitt;60276;0.0;2
0;cpu-6;21476@kitt;60276;0.0;2
0;cpu-7;21476@kitt;60276;0.0;2
0;cpu-agg;21476@kitt;60376;0.1282051282051282;2
0;cpu-0;21476@kitt;60376;0.0;2
0;cpu-1;21476@kitt;60376;0.0;2
0;cpu-2;21476@kitt;60376;0.1;2
0;cpu-3;21476@kitt;60376;0.0;2
0;cpu-4;21476@kitt;60376;1.0;2
0;cpu-5;21476@kitt;60376;0.0;2
0;cpu-6;21476@kitt;60376;0.0;2
0;cpu-7;21476@kitt;60376;0.0;2
0;cpu-agg;21476@kitt;60476;0.1728395061728395;2
0;cpu-0;21476@kitt;60476;0.0;2
0;cpu-1;21476@kitt;60476;0.0;2
0;cpu-2;21476@kitt;60476;0.2;2
0;cpu-3;21476@kitt;60476;0.0;2
0;cpu-4;21476@kitt;60476;1.0;2
0;cpu-5;21476@kitt;60476;0.18181818181818182;2
0;cpu-6;21476@kitt;60476;0.0;2
0;cpu-7;21476@kitt;60476;0.18181818181818182;2
0;cpu-agg;21476@kitt;60576;0.17073170731707318;2
0;cpu-0;21476@kitt;60576;0.0;2
0;cpu-1;21476@kitt;60576;0.0;2
0;cpu-2;21476@kitt;60576;0.18181818181818182;2
0;cpu-3;21476@kitt;60576;0.0;2
0;cpu-4;21476@kitt;60576;1.0;2
0;cpu-5;21476@kitt;60576;0.0;2
0;cpu-6;21476@kitt;60576;0.0;2
0;cpu-7;21476@kitt;60576;0.0;2
0;cpu-agg;21476@kitt;60677;0.17500000000000002;2
0;cpu-0;21476@kitt;60677;0.0;2
0;cpu-1;21476@kitt;60677;0.18181818181818182;2
0;cpu-2;21476@kitt;60677;0.2;2
0;cpu-3;21476@kitt;60677;0.0;2
0;cpu-4;21476@kitt;60677;1.0;2
0;cpu-5;21476@kitt;60677;0.09090909090909091;2
0;cpu-6;21476@kitt;60677;0.0;2
0;cpu-7;21476@kitt;60677;0.09090909090909091;2
0;cpu-agg;21476@kitt;60777;0.16049382716049382;2
0;cpu-0;21476@kitt;60777;0.0;2
0;cpu-1;21476@kitt;60777;0.0;2
0;cpu-2;21476@kitt;60777;0.0;2
0;cpu-3;21476@kitt;60777;0.09090909090909091;2
0;cpu-4;21476@kitt;60777;1.0;2
0;cpu-5;21476@kitt;60777;0.0;2
0;cpu-6;21476@kitt;60777;0.0;2
0;cpu-7;21476@kitt;60777;0.1;2
0;cpu-agg;21476@kitt;60877;0.13924050632911392;2
0;cpu-0;21476@kitt;60877;0.0;2
0;cpu-1;21476@kitt;60877;0.09090909090909091;2
0;cpu-2;21476@kitt;60877;0.0;2
0;cpu-3;21476@kitt;60877;0.0;2
0;cpu-4;21476@kitt;60877;1.0;2
0;cpu-5;21476@kitt;60877;0.0;2
0;cpu-6;21476@kitt;60877;0.0;2
0;cpu-7;21476@kitt;60877;0.0;2
0;cpu-agg;21476@kitt;60978;0.13924050632911392;2
0;cpu-0;21476@kitt;60978;0.0;2
0;cpu-1;21476@kitt;60978;0.0;2
0;cpu-2;21476@kitt;60978;0.0;2
0;cpu-3;21476@kitt;60978;0.09090909090909091;2
0;cpu-4;21476@kitt;60978;1.0;2
0;cpu-5;21476@kitt;60978;0.0;2
0;cpu-6;21476@kitt;60978;0.0;2
0;cpu-7;21476@kitt;60978;0.0;2
0;cpu-agg;21476@kitt;61078;0.1728395061728395;2
0;cpu-0;21476@kitt;61078;0.1;2
0;cpu-1;21476@kitt;61078;0.1;2
0;cpu-2;21476@kitt;61078;0.1;2
0;cpu-3;21476@kitt;61078;0.0;2
0;cpu-4;21476@kitt;61078;1.0;2
0;cpu-5;21476@kitt;61078;0.09090909090909091;2
0;cpu-6;21476@kitt;61078;0.0;2
0;cpu-7;21476@kitt;61078;0.0;2
0;cpu-agg;21476@kitt;61178;0.24691358024691357;2
0;cpu-0;21476@kitt;61178;0.0;2
0;cpu-1;21476@kitt;61178;0.36363636363636365;2
0;cpu-2;21476@kitt;61178;0.1;2
0;cpu-3;21476@kitt;61178;0.1111111111111111;2
0;cpu-4;21476@kitt;61178;1.0;2
0;cpu-5;21476@kitt;61178;0.18181818181818182;2
0;cpu-6;21476@kitt;61178;0.1111111111111111;2
0;cpu-7;21476@kitt;61178;0.16666666666666666;2
0;cpu-agg;21476@kitt;61278;0.25609756097560976;2
0;cpu-0;21476@kitt;61278;0.0;2
0;cpu-1;21476@kitt;61278;0.1;2
0;cpu-2;21476@kitt;61278;0.25;2
0;cpu-3;21476@kitt;61278;0.30000000000000004;2
0;cpu-4;21476@kitt;61278;1.0;2
0;cpu-5;21476@kitt;61278;0.1;2
0;cpu-6;21476@kitt;61278;0.30000000000000004;2
0;cpu-7;21476@kitt;61278;0.0;2
0;cpu-agg;21476@kitt;61379;0.18518518518518517;2
0;cpu-0;21476@kitt;61379;0.1;2
0;cpu-1;21476@kitt;61379;0.1;2
0;cpu-2;21476@kitt;61379;0.1;2
0;cpu-3;21476@kitt;61379;0.1;2
0;cpu-4;21476@kitt;61379;1.0;2
0;cpu-5;21476@kitt;61379;0.0;2
0;cpu-6;21476@kitt;61379;0.09090909090909091;2
0;cpu-7;21476@kitt;61379;0.0;2
0;cpu-agg;21476@kitt;61479;0.16455696202531644;2
0;cpu-0;21476@kitt;61479;0.0;2
0;cpu-1;21476@kitt;61479;0.1111111111111111;2
0;cpu-2;21476@kitt;61479;0.0;2
0;cpu-3;21476@kitt;61479;0.0;2
0;cpu-4;21476@kitt;61479;1.0;2
0;cpu-5;21476@kitt;61479;0.0;2
0;cpu-6;21476@kitt;61479;0.1;2
0;cpu-7;21476@kitt;61479;0.0;2
0;cpu-agg;21476@kitt;61579;0.16049382716049382;2
0;cpu-0;21476@kitt;61579;0.0;2
0;cpu-1;21476@kitt;61579;0.18181818181818182;2
0;cpu-2;21476@kitt;61579;0.1;2
0;cpu-3;21476@kitt;61579;0.0;2
0;cpu-4;21476@kitt;61579;1.0;2
0;cpu-5;21476@kitt;61579;0.0;2
0;cpu-6;21476@kitt;61579;0.0;2
0;cpu-7;21476@kitt;61579;0.0;2
0;cpu-agg;21476@kitt;61680;0.1375;2
0;cpu-0;21476@kitt;61680;0.0;2
0;cpu-1;21476@kitt;61680;0.0;2
0;cpu-2;21476@kitt;61680;0.09090909090909091;2
0;cpu-3;21476@kitt;61680;0.0;2
0;cpu-4;21476@kitt;61680;1.0;2
0;cpu-5;21476@kitt;61680;0.0;2
0;cpu-6;21476@kitt;61680;0.0;2
0;cpu-7;21476@kitt;61680;0.0;2
0;cpu-agg;21476@kitt;61780;0.1375;2
0;cpu-0;21476@kitt;61780;0.0;2
0;cpu-1;21476@kitt;61780;0.0;2
0;cpu-2;21476@kitt;61780;0.0;2
0;cpu-3;21476@kitt;61780;0.09090909090909091;2
0;cpu-4;21476@kitt;61780;1.0;2
0;cpu-5;21476@kitt;61780;0.0;2
0;cpu-6;21476@kitt;61780;0.0;2
0;cpu-7;21476@kitt;61780;0.0;2
0;cpu-agg;21476@kitt;61880;0.1728395061728395;2
0;cpu-0;21476@kitt;61880;0.09090909090909091;2
0;cpu-1;21476@kitt;61880;0.0;2
0;cpu-2;21476@kitt;61880;0.16666666666666666;2
0;cpu-3;21476@kitt;61880;0.09090909090909091;2
0;cpu-4;21476@kitt;61880;1.0;2
0;cpu-5;21476@kitt;61880;0.0;2
0;cpu-6;21476@kitt;61880;0.0;2
0;cpu-7;21476@kitt;61880;0.0;2
0;cpu-agg;21476@kitt;61980;0.1728395061728395;2
0;cpu-0;21476@kitt;61980;0.0;2
0;cpu-1;21476@kitt;61980;0.18181818181818182;2
0;cpu-2;21476@kitt;61980;0.0;2
0;cpu-3;21476@kitt;61980;0.1;2
0;cpu-4;21476@kitt;61980;1.0;2
0;cpu-5;21476@kitt;61980;0.0;2
0;cpu-6;21476@kitt;61980;0.0;2
0;cpu-7;21476@kitt;61980;0.0;2
0;cpu-agg;21476@kitt;62081;0.16666666666666669;2
0;cpu-0;21476@kitt;62081;0.0;2
0;cpu-1;21476@kitt;62081;0.1;2
0;cpu-2;21476@kitt;62081;0.1;2
0;cpu-3;21476@kitt;62081;0.1;2
0;cpu-4;21476@kitt;62081;1.0;2
0;cpu-5;21476@kitt;62081;0.0;2
0;cpu-6;21476@kitt;62081;0.0;2
0;cpu-7;21476@kitt;62081;0.0;2
0;cpu-agg;21476@kitt;62181;0.15384615384615385;2
0;cpu-0;21476@kitt;62181;0.0;2
0;cpu-1;21476@kitt;62181;0.2222222222222222;2
0;cpu-2;21476@kitt;62181;0.09090909090909091;2
0;cpu-3;21476@kitt;62181;0.0;2
0;cpu-4;21476@kitt;62181;1.0;2
0;cpu-5;21476@kitt;62181;0.0;2
0;cpu-6;21476@kitt;62181;0.09090909090909091;2
0;cpu-7;21476@kitt;62181;0.0;2
0;cpu-agg;21476@kitt;62281;0.18518518518518517;2
0;cpu-0;21476@kitt;62281;0.1;2
0;cpu-1;21476@kitt;62281;0.1;2
0;cpu-2;21476@kitt;62281;0.2;2
0;cpu-3;21476@kitt;62281;0.0;2
0;cpu-4;21476@kitt;62281;1.0;2
0;cpu-5;21476@kitt;62281;0.0;2
0;cpu-6;21476@kitt;62281;0.0;2
0;cpu-7;21476@kitt;62281;0.0;2
0;cpu-agg;21476@kitt;62381;0.1728395061728395;2
0;cpu-0;21476@kitt;62381;0.0;2
0;cpu-1;21476@kitt;62381;0.2;2
0;cpu-2;21476@kitt;62381;0.0;2
0;cpu-3;21476@kitt;62381;0.0;2
0;cpu-4;21476@kitt;62381;1.0;2
0;cpu-5;21476@kitt;62381;0.0;2
0;cpu-6;21476@kitt;62381;0.0;2
0;cpu-7;21476@kitt;62381;0.0;2
0;cpu-agg;21476@kitt;62482;0.1875;2
0;cpu-0;21476@kitt;62482;0.0;2
0;cpu-1;21476@kitt;62482;0.3333333333333333;2
0;cpu-2;21476@kitt;62482;0.1;2
0;cpu-3;21476@kitt;62482;0.0;2
0;cpu-4;21476@kitt;62482;1.0;2
0;cpu-5;21476@kitt;62482;0.0;2
0;cpu-6;21476@kitt;62482;0.09090909090909091;2
0;cpu-7;21476@kitt;62482;0.0;2
0;cpu-agg;21476@kitt;62582;0.14814814814814814;2
0;cpu-0;21476@kitt;62582;0.09090909090909091;2
0;cpu-1;21476@kitt;62582;0.0;2
0;cpu-2;21476@kitt;62582;0.09090909090909091;2
0;cpu-3;21476@kitt;62582;0.09090909090909091;2
0;cpu-4;21476@kitt;62582;1.0;2
0;cpu-5;21476@kitt;62582;0.0;2
0;cpu-6;21476@kitt;62582;0.0;2
0;cpu-7;21476@kitt;62582;0.0;2
0;cpu-agg;21476@kitt;62682;0.16455696202531647;2
0;cpu-0;21476@kitt;62682;0.1111111111111111;2
0;cpu-1;21476@kitt;62682;0.0;2
0;cpu-2;21476@kitt;62682;0.2;2
0;cpu-3;21476@kitt;62682;0.0;2
0;cpu-4;21476@kitt;62682;1.0;2
0;cpu-5;21476@kitt;62682;0.0;2
0;cpu-6;21476@kitt;62682;0.0;2
0;cpu-7;21476@kitt;62682;0.0;2
0;cpu-agg;21476@kitt;62783;0.13924050632911392;2
0;cpu-0;21476@kitt;62783;0.0;2
0;cpu-1;21476@kitt;62783;0.0;2
0;cpu-2;21476@kitt;62783;0.0;2
0;cpu-3;21476@kitt;62783;0.0;2
0;cpu-4;21476@kitt;62783;1.0;2
0;cpu-5;21476@kitt;62783;0.0;2
0;cpu-6;21476@kitt;62783;0.0;2
0;cpu-7;21476@kitt;62783;0.0;2
0;cpu-agg;21476@kitt;62883;0.1375;2
0;cpu-0;21476@kitt;62883;0.0;2
0;cpu-1;21476@kitt;62883;0.0;2
0;cpu-2;21476@kitt;62883;0.09090909090909091;2
0;cpu-3;21476@kitt;62883;0.0;2
0;cpu-4;21476@kitt;62883;1.0;2
0;cpu-5;21476@kitt;62883;0.0;2
0;cpu-6;21476@kitt;62883;0.0;2
0;cpu-7;21476@kitt;62883;0.0;2
0;cpu-agg;21476@kitt;62983;0.1625;2
0;cpu-0;21476@kitt;62983;0.08333333333333333;2
0;cpu-1;21476@kitt;62983;0.1;2
0;cpu-2;21476@kitt;62983;0.0;2
0;cpu-3;21476@kitt;62983;0.0;2
0;cpu-4;21476@kitt;62983;1.0;2
0;cpu-5;21476@kitt;62983;0.0;2
0;cpu-6;21476@kitt;62983;0.09090909090909091;2
0;cpu-7;21476@kitt;62983;0.0;2
0;cpu-agg;21476@kitt;63083;0.13924050632911392;2
0;cpu-0;21476@kitt;63083;0.0;2
0;cpu-1;21476@kitt;63083;0.0;2
0;cpu-2;21476@kitt;63083;0.0;2
0;cpu-3;21476@kitt;63083;0.1;2
0;cpu-4;21476@kitt;63083;1.0;2
0;cpu-5;21476@kitt;63083;0.0;2
0;cpu-6;21476@kitt;63083;0.0;2
0;cpu-7;21476@kitt;63083;0.0;2
0;cpu-agg;21476@kitt;63184;0.1728395061728395;2
0;cpu-0;21476@kitt;63184;0.0;2
0;cpu-1;21476@kitt;63184;0.09090909090909091;2
0;cpu-2;21476@kitt;63184;0.1;2
0;cpu-3;21476@kitt;63184;0.0;2
0;cpu-4;21476@kitt;63184;1.0;2
0;cpu-5;21476@kitt;63184;0.0;2
0;cpu-6;21476@kitt;63184;0.09090909090909091;2
0;cpu-7;21476@kitt;63184;0.0;2
0;cpu-agg;21476@kitt;63284;0.13924050632911392;2
0;cpu-0;21476@kitt;63284;0.0;2
0;cpu-1;21476@kitt;63284;0.0;2
0;cpu-2;21476@kitt;63284;0.0;2
0;cpu-3;21476@kitt;63284;0.09090909090909091;2
0;cpu-4;21476@kitt;63284;1.0;2
0;cpu-5;21476@kitt;63284;0.0;2
0;cpu-6;21476@kitt;63284;0.0;2
0;cpu-7;21476@kitt;63284;0.0;2
0;cpu-agg;21476@kitt;63384;0.1375;2
0;cpu-0;21476@kitt;63384;0.09090909090909091;2
0;cpu-1;21476@kitt;63384;0.0;2
0;cpu-2;21476@kitt;63384;0.0;2
0;cpu-3;21476@kitt;63384;0.0;2
0;cpu-4;21476@kitt;63384;1.0;2
0;cpu-5;21476@kitt;63384;0.0;2
0;cpu-6;21476@kitt;63384;0.0;2
0;cpu-7;21476@kitt;63384;0.0;2
0;cpu-agg;21476@kitt;63484;0.16455696202531647;2
0;cpu-0;21476@kitt;63484;0.1;2
0;cpu-1;21476@kitt;63484;0.1;2
0;cpu-2;21476@kitt;63484;0.0;2
0;cpu-3;21476@kitt;63484;0.1;2
0;cpu-4;21476@kitt;63484;1.0;2
0;cpu-5;21476@kitt;63484;0.0;2
0;cpu-6;21476@kitt;63484;0.0;2
0;cpu-7;21476@kitt;63484;0.09090909090909091;2
0;cpu-agg;21476@kitt;63585;0.13924050632911392;2
0;cpu-0;21476@kitt;63585;0.0;2
0;cpu-1;21476@kitt;63585;0.0;2
0;cpu-2;21476@kitt;63585;0.0;2
0;cpu-3;21476@kitt;63585;0.0;2
0;cpu-4;21476@kitt;63585;1.0;2
0;cpu-5;21476@kitt;63585;0.0;2
0;cpu-6;21476@kitt;63585;0.0;2
0;cpu-7;21476@kitt;63585;0.0;2
0;cpu-agg;21476@kitt;63685;0.12658227848101267;2
0;cpu-0;21476@kitt;63685;0.0;2
0;cpu-1;21476@kitt;63685;0.0;2
0;cpu-2;21476@kitt;63685;0.0;2
0;cpu-3;21476@kitt;63685;0.0;2
0;cpu-4;21476@kitt;63685;1.0;2
0;cpu-5;21476@kitt;63685;0.0;2
0;cpu-6;21476@kitt;63685;0.0;2
0;cpu-7;21476@kitt;63685;0.0;2
0;cpu-agg;21476@kitt;63785;0.15;2
0;cpu-0;21476@kitt;63785;0.09090909090909091;2
0;cpu-1;21476@kitt;63785;0.1;2
0;cpu-2;21476@kitt;63785;0.1;2
0;cpu-3;21476@kitt;63785;0.1;2
0;cpu-4;21476@kitt;63785;1.0;2
0;cpu-5;21476@kitt;63785;0.0;2
0;cpu-6;21476@kitt;63785;0.0;2
0;cpu-7;21476@kitt;63785;0.0;2
0;cpu-agg;21476@kitt;63886;0.16049382716049382;2
0;cpu-0;21476@kitt;63886;0.0;2
0;cpu-1;21476@kitt;63886;0.0;2
0;cpu-2;21476@kitt;63886;0.1;2
0;cpu-3;21476@kitt;63886;0.0;2
0;cpu-4;21476@kitt;63886;1.0;2
0;cpu-5;21476@kitt;63886;0.0;2
0;cpu-6;21476@kitt;63886;0.09090909090909091;2
0;cpu-7;21476@kitt;63886;0.0;2
0;cpu-agg;21476@kitt;63986;0.1375;2
0;cpu-0;21476@kitt;63986;0.0;2
0;cpu-1;21476@kitt;63986;0.0;2
0;cpu-2;21476@kitt;63986;0.09090909090909091;2
0;cpu-3;21476@kitt;63986;0.0;2
0;cpu-4;21476@kitt;63986;1.0;2
0;cpu-5;21476@kitt;63986;0.0;2
0;cpu-6;21476@kitt;63986;0.0;2
0;cpu-7;21476@kitt;63986;0.0;2
0;cpu-agg;21476@kitt;64086;0.1518987341772152;2
0;cpu-0;21476@kitt;64086;0.0;2
0;cpu-1;21476@kitt;64086;0.1;2
0;cpu-2;21476@kitt;64086;0.1;2
0;cpu-3;21476@kitt;64086;0.0;2
0;cpu-4;21476@kitt;64086;1.0;2
0;cpu-5;21476@kitt;64086;0.0;2
0;cpu-6;21476@kitt;64086;0.0;2
0;cpu-7;21476@kitt;64086;0.0;2
0;cpu-agg;21476@kitt;64187;0.17073170731707318;2
0;cpu-0;21476@kitt;64187;0.1;2
0;cpu-1;21476@kitt;64187;0.0;2
0;cpu-2;21476@kitt;64187;0.16666666666666666;2
0;cpu-3;21476@kitt;64187;0.09090909090909091;2
0;cpu-4;21476@kitt;64187;1.0;2
0;cpu-5;21476@kitt;64187;0.0;2
0;cpu-6;21476@kitt;64187;0.0;2
0;cpu-7;21476@kitt;64187;0.0;2
0;cpu-agg;21476@kitt;64287;0.15;2
0;cpu-0;21476@kitt;64287;0.0;2
0;cpu-1;21476@kitt;64287;0.0;2
0;cpu-2;21476@kitt;64287;0.0;2
0;cpu-3;21476@kitt;64287;0.1;2
0;cpu-4;21476@kitt;64287;1.0;2
0;cpu-5;21476@kitt;64287;0.0;2
0;cpu-6;21476@kitt;64287;0.0;2
0;cpu-7;21476@kitt;64287;0.0;2
0;cpu-agg;21476@kitt;64387;0.1625;2
0;cpu-0;21476@kitt;64387;0.09090909090909091;2
0;cpu-1;21476@kitt;64387;0.1111111111111111;2
0;cpu-2;21476@kitt;64387;0.09090909090909091;2
0;cpu-3;21476@kitt;64387;0.0;2
0;cpu-4;21476@kitt;64387;1.0;2
0;cpu-5;21476@kitt;64387;0.0;2
0;cpu-6;21476@kitt;64387;0.0;2
0;cpu-7;21476@kitt;64387;0.0;2
0;cpu-agg;21476@kitt;64487;0.16455696202531644;2
0;cpu-0;21476@kitt;64487;0.0;2
0;cpu-1;21476@kitt;64487;0.1;2
0;cpu-2;21476@kitt;64487;0.1;2
0;cpu-3;21476@kitt;64487;0.0;2
0;cpu-4;21476@kitt;64487;1.0;2
0;cpu-5;21476@kitt;64487;0.09090909090909091;2
0;cpu-6;21476@kitt;64487;0.09090909090909091;2
0;cpu-7;21476@kitt;64487;0.0;2
0;cpu-agg;21476@kitt;64588;0.1518987341772152;2
0;cpu-0;21476@kitt;64588;0.0;2
0;cpu-1;21476@kitt;64588;0.1111111111111111;2
0;cpu-2;21476@kitt;64588;0.1;2
0;cpu-3;21476@kitt;64588;0.1;2
0;cpu-4;21476@kitt;64588;1.0;2
0;cpu-5;21476@kitt;64588;0.0;2
0;cpu-6;21476@kitt;64588;0.0;2
0;cpu-7;21476@kitt;64588;0.0;2
0;cpu-agg;21476@kitt;64688;0.15000000000000002;2
0;cpu-0;21476@kitt;64688;0.0;2
0;cpu-1;21476@kitt;64688;0.09090909090909091;2
0;cpu-2;21476@kitt;64688;0.0;2
0;cpu-3;21476@kitt;64688;0.1;2
0;cpu-4;21476@kitt;64688;1.0;2
0;cpu-5;21476@kitt;64688;0.0;2
0;cpu-6;21476@kitt;64688;0.0;2
0;cpu-7;21476@kitt;64688;0.0;2
0;cpu-agg;21476@kitt;64788;0.13924050632911394;2
0;cpu-0;21476@kitt;64788;0.0;2
0;cpu-1;21476@kitt;64788;0.0;2
0;cpu-2;21476@kitt;64788;0.0;2
0;cpu-3;21476@kitt;64788;0.09090909090909091;2
0;cpu-4;21476@kitt;64788;1.0;2
0;cpu-5;21476@kitt;64788;0.0;2
0;cpu-6;21476@kitt;64788;0.0;2
0;cpu-7;21476@kitt;64788;0.0;2
0;cpu-agg;21476@kitt;64888;0.18518518518518517;2
0;cpu-0;21476@kitt;64888;0.0;2
0;cpu-1;21476@kitt;64888;0.0;2
0;cpu-2;21476@kitt;64888;0.18181818181818182;2
0;cpu-3;21476@kitt;64888;0.1;2
0;cpu-4;21476@kitt;64888;1.0;2
0;cpu-5;21476@kitt;64888;0.0;2
0;cpu-6;21476@kitt;64888;0.1;2
0;cpu-7;21476@kitt;64888;0.0;2
0;cpu-agg;21476@kitt;64989;0.21518987341772153;2
0;cpu-0;21476@kitt;64989;0.30000000000000004;2
0;cpu-1;21476@kitt;64989;0.0;2
0;cpu-2;21476@kitt;64989;0.1;2
0;cpu-3;21476@kitt;64989;0.09090909090909091;2
0;cpu-4;21476@kitt;64989;1.0;2
0;cpu-5;21476@kitt;64989;0.0;2
0;cpu-6;21476@kitt;64989;0.1111111111111111;2
0;cpu-7;21476@kitt;64989;0.0;2
0;cpu-agg;21476@kitt;65089;0.16666666666666666;2
0;cpu-0;21476@kitt;65089;0.0;2
0;cpu-1;21476@kitt;65089;0.0;2
0;cpu-2;21476@kitt;65089;0.1;2
0;cpu-3;21476@kitt;65089;0.0;2
0;cpu-4;21476@kitt;65089;1.0;2
0;cpu-5;21476@kitt;65089;0.0;2
0;cpu-6;21476@kitt;65089;0.1;2
0;cpu-7;21476@kitt;65089;0.0;2
0;cpu-agg;21476@kitt;65189;0.16666666666666669;2
0;cpu-0;21476@kitt;65189;0.0;2
0;cpu-1;21476@kitt;65189;0.1;2
0;cpu-2;21476@kitt;65189;0.1;2
0;cpu-3;21476@kitt;65189;0.1;2
0;cpu-4;21476@kitt;65189;1.0;2
0;cpu-5;21476@kitt;65189;0.0;2
0;cpu-6;21476@kitt;65189;0.2;2
0;cpu-7;21476@kitt;65189;0.0;2
0;cpu-agg;21476@kitt;65290;0.1375;2
0;cpu-0;21476@kitt;65290;0.0;2
0;cpu-1;21476@kitt;65290;0.0;2
